EE:6F:EE:A7:34:31,ok,-70,7.03,9.86,14.13,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.07,5.62,4.69
F1:63:F2:BE:56:44,ok,-62,6.37,7.35,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-66,6.95,8.31,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-71,7.91,13.02,28.18,7.91
FC:40:5D:54:A7:DD,ok,-62,5.10,8.10,10.00,5.10
EE:6F:EE:A7:34:31,ok,-75,7.03,9.87,11.22,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.04,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.37,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-64,6.94,8.37,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.09,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.05,10.00,5.09
EE:6F:EE:A7:34:31,ok,-78,7.03,9.89,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,6.98,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.40,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-61,6.93,8.39,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.01,28.18,7.62
FC:40:5D:54:A7:DD,ok,-62,5.10,8.12,11.22,5.10
EE:6F:EE:A7:34:31,ok,-70,7.03,9.91,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.03,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.38,7.40,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-61,6.94,8.34,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-71,7.62,12.98,28.18,7.62
FC:40:5D:54:A7:DD,ok,-68,5.09,8.06,11.22,5.09
EE:6F:EE:A7:34:31,ok,-63,7.03,9.87,15.85,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.03,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.34,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-68,6.93,8.38,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.06,28.18,7.62
FC:40:5D:54:A7:DD,ok,-61,5.11,8.09,11.22,5.11
EE:6F:EE:A7:34:31,ok,-63,7.03,9.91,11.22,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.10,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.39,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.38,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.01,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.05,10.00,5.09
EE:6F:EE:A7:34:31,ok,-64,7.03,9.82,14.13,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.07,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.39,7.40,7.08,6.39
DB:6D:40:6D:A1:0F,ok,-61,6.94,8.33,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.91,13.01,31.62,7.91
FC:40:5D:54:A7:DD,ok,-60,5.10,8.08,11.22,5.10
EE:6F:EE:A7:34:31,ok,-63,7.03,9.85,12.59,7.03
DE:64:59:3D:8E:63,ok,-55,4.69,7.03,5.62,4.69
F1:63:F2:BE:56:44,ok,-51,6.37,7.37,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-65,6.94,8.36,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.04,31.62,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,8.10,10.00,5.09
EE:6F:EE:A7:34:31,ok,-70,7.03,9.89,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.03,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.41,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-64,6.94,8.37,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.01,35.48,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,8.05,10.00,5.09
EE:6F:EE:A7:34:31,ok,-76,7.03,9.90,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.06,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.39,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.95,8.36,7.94,6.95
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.07,28.18,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,8.06,11.22,5.09
EE:6F:EE:A7:34:31,ok,-63,7.03,9.87,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.06,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.37,7.40,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-62,6.94,8.34,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.11,35.48,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.07,10.00,5.09
EE:6F:EE:A7:34:31,ok,-60,7.03,9.91,14.13,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.08,5.62,4.69
F1:63:F2:BE:56:44,ok,-60,6.38,7.37,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-61,6.94,8.38,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-71,7.62,12.94,31.62,7.62
FC:40:5D:54:A7:DD,ok,-60,5.10,8.06,10.00,5.10
EE:6F:EE:A7:34:31,ok,-63,7.03,9.90,12.59,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.06,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.44,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-59,6.96,8.34,8.91,6.96
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.07,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.07,10.00,5.09
EE:6F:EE:A7:34:31,ok,-63,7.03,9.94,14.13,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,6.98,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.33,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.41,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.91,13.07,28.18,7.91
FC:40:5D:54:A7:DD,ok,-69,5.10,8.05,10.00,5.10
EE:6F:EE:A7:34:31,ok,-70,7.03,9.89,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.06,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.34,7.08,6.38
DB:6D:40:6D:A1:0F,ok,-61,6.96,8.38,10.00,6.96
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.05,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.10,8.10,10.00,5.10
EE:6F:EE:A7:34:31,ok,-63,7.03,9.85,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.13,5.62,4.69
F1:63:F2:BE:56:44,ok,-54,6.38,7.36,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-70,6.96,8.35,8.91,6.96
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.01,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.08,8.07,10.00,5.08
EE:6F:EE:A7:34:31,ok,-62,7.03,9.89,14.13,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.11,6.31,4.69
F1:63:F2:BE:56:44,ok,-53,6.36,7.33,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-61,6.95,8.37,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-71,7.91,12.94,28.18,7.91
FC:40:5D:54:A7:DD,ok,-69,5.10,8.13,10.00,5.10
EE:6F:EE:A7:34:31,ok,-58,7.03,9.81,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.03,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.37,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.40,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.07,28.18,7.62
FC:40:5D:54:A7:DD,ok,-68,5.09,8.09,11.22,5.09
EE:6F:EE:A7:34:31,ok,-63,7.03,9.92,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.08,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.37,7.36,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-64,6.94,8.31,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.91,12.98,35.48,7.91
FC:40:5D:54:A7:DD,ok,-69,5.08,8.07,10.00,5.08
EE:6F:EE:A7:34:31,ok,-70,7.03,9.87,12.59,7.03
DE:64:59:3D:8E:63,ok,-53,4.69,7.13,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.32,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.37,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.03,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,8.00,10.00,5.09
EE:6F:EE:A7:34:31,ok,-70,7.03,9.85,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.04,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.33,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-66,6.93,8.38,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-69,7.62,12.99,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.10,8.00,10.00,5.10
EE:6F:EE:A7:34:31,ok,-70,7.03,9.83,12.59,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.09,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.30,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.35,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,12.87,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.10,8.00,10.00,5.10
EE:6F:EE:A7:34:31,ok,-64,7.03,9.77,14.13,7.03
DE:64:59:3D:8E:63,ok,-61,4.69,7.14,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.36,7.30,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-61,6.96,8.40,8.91,6.96
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.05,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.11,8.04,10.00,5.11
EE:6F:EE:A7:34:31,ok,-76,7.03,9.84,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.07,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.36,7.33,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-61,6.95,8.34,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-70,7.62,13.05,35.48,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,7.98,10.00,5.09
EE:6F:EE:A7:34:31,ok,-70,7.03,9.84,12.59,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.12,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.37,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-68,6.94,8.39,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,12.97,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.04,11.22,5.09
EE:6F:EE:A7:34:31,ok,-77,7.03,9.77,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.13,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.36,7.36,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.34,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,12.99,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,7.97,10.00,5.09
EE:6F:EE:A7:34:31,ok,-79,7.03,9.96,14.13,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.14,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.38,7.37,8.91,6.38
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.35,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.91,13.03,28.18,7.91
FC:40:5D:54:A7:DD,ok,-69,5.10,8.05,10.00,5.10
EE:6F:EE:A7:34:31,ok,-71,7.03,9.93,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.11,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.33,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-66,6.94,8.37,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.01,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.02,10.00,5.09
EE:6F:EE:A7:34:31,ok,-70,7.03,9.87,14.13,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.12,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.39,7.29,7.08,6.39
DB:6D:40:6D:A1:0F,ok,-61,6.93,8.32,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-68,7.91,12.95,35.48,7.91
FC:40:5D:54:A7:DD,ok,-61,5.08,7.96,11.22,5.08
EE:6F:EE:A7:34:31,ok,-76,7.03,9.94,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.05,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.36,7.39,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-61,6.93,8.38,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.08,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.11,11.22,5.09
EE:6F:EE:A7:34:31,ok,-78,7.03,9.87,11.22,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.18,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.39,7.39,7.94,6.39
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.29,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.02,31.62,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,8.01,10.00,5.09
EE:6F:EE:A7:34:31,ok,-71,7.03,9.93,12.59,7.03
DE:64:59:3D:8E:63,ok,-55,4.69,7.09,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.39,7.32,7.08,6.39
DB:6D:40:6D:A1:0F,ok,-67,6.93,8.23,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-67,7.62,13.14,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.10,7.98,11.22,5.10
EE:6F:EE:A7:34:31,ok,-63,7.03,10.02,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.16,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.40,7.29,7.08,6.40
DB:6D:40:6D:A1:0F,ok,-61,6.93,8.29,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.06,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.10,7.94,10.00,5.10
EE:6F:EE:A7:34:31,ok,-63,7.03,9.97,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.16,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.28,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.29,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.15,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.10,8.03,10.00,5.10
EE:6F:EE:A7:34:31,ok,-71,7.03,9.91,12.59,7.03
DE:64:59:3D:8E:63,ok,-55,4.69,7.02,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.36,7.32,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-63,6.95,8.38,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-70,7.62,13.05,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.07,10.00,5.09
EE:6F:EE:A7:34:31,ok,-62,7.03,9.89,14.13,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.15,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.36,7.36,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-64,6.94,8.40,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.91,12.94,31.62,7.91
FC:40:5D:54:A7:DD,ok,-61,5.08,7.85,10.00,5.08
EE:6F:EE:A7:34:31,ok,-63,7.03,9.90,12.59,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.13,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.36,7.38,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-68,6.94,8.32,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.91,13.10,31.62,7.91
FC:40:5D:54:A7:DD,ok,-61,5.09,7.99,10.00,5.09
EE:6F:EE:A7:34:31,ok,-71,7.03,9.89,15.85,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.04,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.36,7.39,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-64,6.94,8.29,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.62,12.96,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.08,7.97,11.22,5.08
EE:6F:EE:A7:34:31,ok,-63,7.03,9.82,12.59,7.03
DE:64:59:3D:8E:63,ok,-74,4.69,7.11,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.36,7.35,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-59,6.93,8.35,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.03,28.18,7.62
FC:40:5D:54:A7:DD,ok,-60,5.09,8.02,11.22,5.09
EE:6F:EE:A7:34:31,ok,-71,7.03,10.01,12.59,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.06,6.31,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.39,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-59,6.95,8.37,7.94,6.95
FF:B4:7D:AB:1B:A2,ok,-64,7.62,12.93,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.10,8.01,10.00,5.10
EE:6F:EE:A7:34:31,ok,-63,7.03,9.96,11.22,7.03
DE:64:59:3D:8E:63,ok,-55,4.69,7.13,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.47,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-61,6.94,8.30,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.05,28.18,7.62
FC:40:5D:54:A7:DD,ok,-61,5.07,8.03,11.22,5.07
EE:6F:EE:A7:34:31,ok,-78,7.03,9.97,11.22,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.08,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.36,7.34,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-59,6.95,8.35,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.09,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.10,8.04,10.00,5.10
EE:6F:EE:A7:34:31,ok,-78,7.03,9.91,11.22,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.12,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.36,7.39,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-59,6.93,8.26,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-70,7.62,13.15,31.62,7.62
FC:40:5D:54:A7:DD,ok,-60,5.10,7.88,10.00,5.10
EE:6F:EE:A7:34:31,ok,-63,7.03,9.89,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.11,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.37,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-66,6.95,8.36,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-67,7.62,13.00,31.62,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,8.11,10.00,5.09
EE:6F:EE:A7:34:31,ok,-71,7.03,9.98,11.22,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.01,6.31,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.35,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.38,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.62,12.94,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.04,10.00,5.09
EE:6F:EE:A7:34:31,ok,-63,7.03,9.98,11.22,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.04,6.31,4.69
F1:63:F2:BE:56:44,ok,-59,6.37,7.30,8.91,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.94,8.41,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.04,28.18,7.62
FC:40:5D:54:A7:DD,ok,-67,5.09,8.09,10.00,5.09
EE:6F:EE:A7:34:31,ok,-63,7.03,9.96,14.13,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.09,6.31,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.36,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-66,6.93,8.40,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-67,7.62,13.09,35.48,7.62
FC:40:5D:54:A7:DD,ok,-62,5.10,8.06,10.00,5.10
EE:6F:EE:A7:34:31,ok,-73,7.03,9.91,14.13,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.03,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.42,7.08,6.38
DB:6D:40:6D:A1:0F,ok,-65,6.95,8.42,7.94,6.95
FF:B4:7D:AB:1B:A2,ok,-64,7.62,12.91,35.48,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,8.08,10.00,5.09
EE:6F:EE:A7:34:31,ok,-71,7.03,9.90,12.59,7.03
DE:64:59:3D:8E:63,ok,-55,4.69,7.05,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.34,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.93,8.43,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.04,28.18,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,8.06,10.00,5.09
EE:6F:EE:A7:34:31,ok,-71,7.03,9.94,12.59,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.04,6.31,4.69
F1:63:F2:BE:56:44,ok,-53,6.39,7.43,7.94,6.39
DB:6D:40:6D:A1:0F,ok,-61,6.94,8.37,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,12.96,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,8.15,7.94,5.09
EE:6F:EE:A7:34:31,ok,-63,7.03,10.04,11.22,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,7.01,6.31,4.69
F1:63:F2:BE:56:44,ok,-59,6.37,7.38,8.91,6.37
DB:6D:40:6D:A1:0F,ok,-59,6.95,8.39,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.08,28.18,7.62
FC:40:5D:54:A7:DD,ok,-61,5.10,8.10,10.00,5.10
EE:6F:EE:A7:34:31,ok,-78,7.03,9.87,14.13,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.02,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.37,7.32,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-61,6.95,8.37,7.94,6.95
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.13,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,8.02,10.00,5.09
EE:6F:EE:A7:34:31,ok,-76,7.03,9.89,11.22,7.03
DE:64:59:3D:8E:63,ok,-52,4.69,7.05,5.01,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.34,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-66,6.93,8.44,7.94,6.93
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.03,28.18,7.62
FC:40:5D:54:A7:DD,ok,-67,5.09,7.92,11.22,5.09
EE:6F:EE:A7:34:31,ok,-78,7.03,9.95,11.22,7.03
DE:64:59:3D:8E:63,ok,-73,4.69,7.11,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.37,7.30,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-61,6.94,8.36,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-70,7.62,13.20,31.62,7.62
FC:40:5D:54:A7:DD,ok,-69,5.09,8.07,10.00,5.09
EE:6F:EE:A7:34:31,ok,-77,7.03,9.98,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.05,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.38,7.36,7.94,6.38
DB:6D:40:6D:A1:0F,ok,-59,6.95,8.34,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.11,28.18,7.62
FC:40:5D:54:A7:DD,ok,-69,5.12,8.11,10.00,5.12
EE:6F:EE:A7:34:31,ok,-71,7.03,9.86,12.59,7.03
DE:64:59:3D:8E:63,ok,-53,4.69,7.10,5.62,4.69
F1:63:F2:BE:56:44,ok,-53,6.39,7.31,7.94,6.39
DB:6D:40:6D:A1:0F,ok,-65,6.94,8.38,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.12,31.62,7.62
FC:40:5D:54:A7:DD,ok,-62,5.09,8.02,10.00,5.09
EE:6F:EE:A7:34:31,ok,-77,7.03,9.91,12.59,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.04,5.62,4.69
F1:63:F2:BE:56:44,ok,-60,6.36,7.31,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-61,6.95,8.39,8.91,6.95
FF:B4:7D:AB:1B:A2,ok,-71,7.62,13.00,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,8.15,10.00,5.09
EE:6F:EE:A7:34:31,ok,-77,7.03,9.92,15.85,7.03
DE:64:59:3D:8E:63,ok,-54,4.69,6.98,6.31,4.69
F1:63:F2:BE:56:44,ok,-68,6.39,7.31,7.94,6.39
DB:6D:40:6D:A1:0F,ok,-61,6.94,8.55,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.15,25.12,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,8.10,11.22,5.09
EE:6F:EE:A7:34:31,ok,-64,7.03,10.00,11.22,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.02,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.37,7.35,7.94,6.37
DB:6D:40:6D:A1:0F,ok,-68,6.94,8.45,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.62,13.11,35.48,7.62
FC:40:5D:54:A7:DD,ok,-67,5.08,8.01,10.00,5.08
EE:6F:EE:A7:34:31,ok,-71,7.03,10.01,11.22,7.03
DE:64:59:3D:8E:63,ok,-71,4.69,7.04,5.62,4.69
F1:63:F2:BE:56:44,ok,-59,6.37,7.36,8.91,6.37
DB:6D:40:6D:A1:0F,ok,-63,6.94,8.39,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-69,7.62,13.02,31.62,7.62
FC:40:5D:54:A7:DD,ok,-61,5.09,7.99,10.00,5.09
EE:6F:EE:A7:34:31,ok,-63,6.74,9.94,12.59,6.74
DE:64:59:3D:8E:63,ok,-74,4.69,7.04,5.62,4.69
F1:63:F2:BE:56:44,ok,-56,6.36,7.41,7.94,6.36
DB:6D:40:6D:A1:0F,ok,-66,6.94,8.37,7.94,6.94
FF:B4:7D:AB:1B:A2,ok,-64,7.91,12.95,28.18,7.91
FC:40:5D:54:A7:DD,ok,-61,5.09,7.93,11.22,5.09
