EE:6F:EE:A7:34:31,ok,-50,3.04,3.75,5.62,3.04
DE:64:59:3D:8E:63,ok,-62,4.20,8.98,14.13,4.20
F1:63:F2:BE:56:44,ok,-68,8.36,11.31,17.78,8.36
DB:6D:40:6D:A1:0F,ok,-68,11.72,15.62,15.85,11.72
FF:B4:7D:AB:1B:A2,ok,-66,7.91,11.42,14.13,7.91
FC:40:5D:54:A7:DD,ok,-59,7.62,10.25,10.00,7.62
EE:6F:EE:A7:34:31,ok,-53,3.04,3.73,5.62,3.04
DE:64:59:3D:8E:63,ok,-63,2.93,8.70,14.13,2.93
F1:63:F2:BE:56:44,ok,-69,8.34,11.77,17.78,8.34
DB:6D:40:6D:A1:0F,ok,-69,11.72,15.78,15.85,11.72
FF:B4:7D:AB:1B:A2,ok,-62,7.89,11.48,12.59,7.89
FC:40:5D:54:A7:DD,ok,-59,7.32,10.15,11.22,7.32
EE:6F:EE:A7:34:31,ok,-50,2.94,3.60,5.62,2.94
DE:64:59:3D:8E:63,ok,-61,3.81,8.94,15.85,3.81
F1:63:F2:BE:56:44,ok,-65,8.31,11.07,19.95,8.31
DB:6D:40:6D:A1:0F,ok,-93,12.01,15.64,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-73,7.88,11.49,15.85,7.88
FC:40:5D:54:A7:DD,ok,-59,7.91,10.20,10.00,7.91
EE:6F:EE:A7:34:31,ok,-53,3.03,3.66,5.01,3.03
DE:64:59:3D:8E:63,ok,-63,4.18,9.04,15.85,4.18
F1:63:F2:BE:56:44,ok,-78,8.32,11.30,17.78,8.32
DB:6D:40:6D:A1:0F,ok,-69,12.01,15.63,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.87,11.52,12.59,7.87
FC:40:5D:54:A7:DD,ok,-90,7.62,10.21,11.22,7.62
EE:6F:EE:A7:34:31,ok,-53,3.02,3.72,5.01,3.02
DE:64:59:3D:8E:63,ok,-63,3.81,9.11,14.13,3.81
F1:63:F2:BE:56:44,ok,-63,8.34,11.14,19.95,8.34
DB:6D:40:6D:A1:0F,ok,-73,11.72,15.60,15.85,11.72
FF:B4:7D:AB:1B:A2,ok,-66,7.89,11.58,12.59,7.89
FC:40:5D:54:A7:DD,ok,-60,7.62,10.21,10.00,7.62
EE:6F:EE:A7:34:31,ok,-50,3.02,3.65,5.01,3.02
DE:64:59:3D:8E:63,ok,-61,4.17,9.11,15.85,4.17
F1:63:F2:BE:56:44,ok,-79,8.33,11.24,17.78,8.33
DB:6D:40:6D:A1:0F,ok,-72,12.01,15.63,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.88,11.57,12.59,7.88
FC:40:5D:54:A7:DD,ok,-59,6.45,10.25,11.22,6.45
EE:6F:EE:A7:34:31,ok,-60,3.02,3.70,5.62,3.02
DE:64:59:3D:8E:63,ok,-63,4.16,8.95,15.85,4.16
F1:63:F2:BE:56:44,ok,-78,8.35,11.35,17.78,8.35
DB:6D:40:6D:A1:0F,ok,-73,11.72,15.71,15.85,11.72
FF:B4:7D:AB:1B:A2,ok,-66,7.88,11.55,14.13,7.88
FC:40:5D:54:A7:DD,ok,-59,7.62,10.25,11.22,7.62
EE:6F:EE:A7:34:31,ok,-61,2.64,3.64,5.01,2.64
DE:64:59:3D:8E:63,ok,-89,4.17,8.99,14.13,4.17
F1:63:F2:BE:56:44,ok,-65,8.36,11.20,19.95,8.36
DB:6D:40:6D:A1:0F,ok,-99,11.72,15.64,14.13,11.72
FF:B4:7D:AB:1B:A2,ok,-65,7.90,11.53,12.59,7.90
FC:40:5D:54:A7:DD,ok,-60,7.62,10.24,11.22,7.62
EE:6F:EE:A7:34:31,ok,-53,3.02,3.68,5.62,3.02
DE:64:59:3D:8E:63,ok,-63,4.21,9.12,15.85,4.21
F1:63:F2:BE:56:44,ok,-69,8.31,11.24,19.95,8.31
DB:6D:40:6D:A1:0F,ok,-73,12.01,15.66,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-74,7.89,11.46,12.59,7.89
FC:40:5D:54:A7:DD,ok,-61,6.74,10.21,10.00,6.74
EE:6F:EE:A7:34:31,ok,-53,3.02,3.74,5.62,3.02
DE:64:59:3D:8E:63,ok,-62,3.81,9.16,14.13,3.81
F1:63:F2:BE:56:44,ok,-78,8.32,11.19,19.95,8.32
DB:6D:40:6D:A1:0F,ok,-94,12.01,15.65,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-62,7.89,11.51,12.59,7.89
FC:40:5D:54:A7:DD,ok,-60,7.32,10.28,11.22,7.32
EE:6F:EE:A7:34:31,ok,-61,3.04,3.76,5.01,3.04
DE:64:59:3D:8E:63,ok,-61,4.20,8.83,14.13,4.20
F1:63:F2:BE:56:44,ok,-64,8.33,11.12,19.95,8.33
DB:6D:40:6D:A1:0F,ok,-73,12.01,15.64,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.90,11.45,12.59,7.90
FC:40:5D:54:A7:DD,ok,-59,7.32,10.28,10.00,7.32
EE:6F:EE:A7:34:31,ok,-50,3.03,3.78,5.62,3.03
DE:64:59:3D:8E:63,ok,-61,3.81,8.82,14.13,3.81
F1:63:F2:BE:56:44,ok,-79,8.32,11.25,19.95,8.32
DB:6D:40:6D:A1:0F,ok,-69,12.01,15.65,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.85,11.54,11.22,7.85
FC:40:5D:54:A7:DD,ok,-89,7.03,10.25,10.00,7.03
EE:6F:EE:A7:34:31,ok,-61,3.02,3.72,5.62,3.02
DE:64:59:3D:8E:63,ok,-64,4.19,8.85,15.85,4.19
F1:63:F2:BE:56:44,ok,-64,8.31,11.17,19.95,8.31
DB:6D:40:6D:A1:0F,ok,-69,12.01,15.60,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.87,11.61,12.59,7.87
FC:40:5D:54:A7:DD,ok,-59,7.62,10.24,10.00,7.62
EE:6F:EE:A7:34:31,ok,-53,3.02,3.67,5.01,3.02
DE:64:59:3D:8E:63,ok,-61,4.17,9.04,15.85,4.17
F1:63:F2:BE:56:44,ok,-64,8.32,11.17,17.78,8.32
DB:6D:40:6D:A1:0F,ok,-68,12.01,15.57,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-73,7.89,11.51,12.59,7.89
FC:40:5D:54:A7:DD,ok,-60,7.62,10.23,10.00,7.62
EE:6F:EE:A7:34:31,ok,-53,3.03,3.75,5.62,3.03
DE:64:59:3D:8E:63,ok,-62,4.20,9.15,14.13,4.20
F1:63:F2:BE:56:44,ok,-67,8.34,11.32,19.95,8.34
DB:6D:40:6D:A1:0F,ok,-69,11.72,15.73,15.85,11.72
FF:B4:7D:AB:1B:A2,ok,-73,7.88,11.53,14.13,7.88
FC:40:5D:54:A7:DD,ok,-60,7.62,10.24,11.22,7.62
EE:6F:EE:A7:34:31,ok,-53,3.04,3.74,5.01,3.04
DE:64:59:3D:8E:63,ok,-86,4.19,9.09,14.13,4.19
F1:63:F2:BE:56:44,ok,-68,8.32,11.16,19.95,8.32
DB:6D:40:6D:A1:0F,ok,-69,12.01,15.68,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.85,11.47,12.59,7.85
FC:40:5D:54:A7:DD,ok,-60,6.45,10.20,10.00,6.45
EE:6F:EE:A7:34:31,ok,-61,3.04,3.76,5.01,3.04
DE:64:59:3D:8E:63,ok,-63,4.17,9.38,14.13,4.17
F1:63:F2:BE:56:44,ok,-63,8.33,11.24,19.95,8.33
DB:6D:40:6D:A1:0F,ok,-72,12.30,15.71,17.78,12.30
FF:B4:7D:AB:1B:A2,ok,-66,7.84,11.52,12.59,7.84
FC:40:5D:54:A7:DD,ok,-60,7.62,10.21,11.22,7.62
EE:6F:EE:A7:34:31,ok,-68,3.03,3.66,4.47,3.03
DE:64:59:3D:8E:63,ok,-60,3.52,9.14,15.85,3.52
F1:63:F2:BE:56:44,ok,-78,8.35,11.15,22.39,8.35
DB:6D:40:6D:A1:0F,ok,-68,12.01,15.67,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.85,11.52,12.59,7.85
FC:40:5D:54:A7:DD,ok,-59,6.74,10.27,10.00,6.74
EE:6F:EE:A7:34:31,ok,-50,3.04,3.68,5.62,3.04
DE:64:59:3D:8E:63,ok,-61,4.16,9.22,15.85,4.16
F1:63:F2:BE:56:44,ok,-78,8.35,11.33,22.39,8.35
DB:6D:40:6D:A1:0F,ok,-72,12.01,15.63,17.78,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.86,11.55,12.59,7.86
FC:40:5D:54:A7:DD,ok,-59,7.62,10.20,11.22,7.62
EE:6F:EE:A7:34:31,ok,-50,3.04,3.67,5.62,3.04
DE:64:59:3D:8E:63,ok,-61,4.16,9.22,14.13,4.16
F1:63:F2:BE:56:44,ok,-64,8.37,11.21,22.39,8.37
DB:6D:40:6D:A1:0F,ok,-68,12.01,15.75,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-73,7.86,11.51,12.59,7.86
FC:40:5D:54:A7:DD,ok,-59,7.62,10.23,10.00,7.62
EE:6F:EE:A7:34:31,ok,-53,3.03,3.67,5.62,3.03
DE:64:59:3D:8E:63,ok,-84,3.81,9.09,15.85,3.81
F1:63:F2:BE:56:44,ok,-79,8.30,11.30,19.95,8.30
DB:6D:40:6D:A1:0F,ok,-69,12.01,15.68,14.13,12.01
FF:B4:7D:AB:1B:A2,ok,-73,7.85,11.55,12.59,7.85
FC:40:5D:54:A7:DD,ok,-90,7.91,10.25,11.22,7.91
EE:6F:EE:A7:34:31,ok,-61,3.03,3.66,5.01,3.03
DE:64:59:3D:8E:63,ok,-61,4.18,9.07,14.13,4.18
F1:63:F2:BE:56:44,ok,-76,8.31,11.24,19.95,8.31
DB:6D:40:6D:A1:0F,ok,-68,12.01,15.58,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-62,7.87,11.51,12.59,7.87
FC:40:5D:54:A7:DD,ok,-59,7.91,10.19,11.22,7.91
EE:6F:EE:A7:34:31,ok,-50,3.04,3.72,5.01,3.04
DE:64:59:3D:8E:63,ok,-61,4.19,8.99,14.13,4.19
F1:63:F2:BE:56:44,ok,-76,8.32,11.10,22.39,8.32
DB:6D:40:6D:A1:0F,ok,-73,12.01,15.75,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.86,11.59,12.59,7.86
FC:40:5D:54:A7:DD,ok,-59,7.91,10.23,10.00,7.91
EE:6F:EE:A7:34:31,ok,-53,3.05,3.74,4.47,3.05
DE:64:59:3D:8E:63,ok,-87,4.18,9.15,15.85,4.18
F1:63:F2:BE:56:44,ok,-68,8.32,11.16,19.95,8.32
DB:6D:40:6D:A1:0F,ok,-68,12.01,15.68,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-74,7.82,11.50,12.59,7.82
FC:40:5D:54:A7:DD,ok,-90,6.15,10.15,11.22,6.15
EE:6F:EE:A7:34:31,ok,-53,3.02,3.68,5.62,3.02
DE:64:59:3D:8E:63,ok,-60,4.18,9.09,14.13,4.18
F1:63:F2:BE:56:44,ok,-76,8.32,11.18,19.95,8.32
DB:6D:40:6D:A1:0F,ok,-69,12.01,15.66,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-73,7.86,11.58,12.59,7.86
FC:40:5D:54:A7:DD,ok,-59,7.62,10.15,10.00,7.62
EE:6F:EE:A7:34:31,ok,-60,3.04,3.66,5.01,3.04
DE:64:59:3D:8E:63,ok,-63,3.81,9.01,15.85,3.81
F1:63:F2:BE:56:44,ok,-68,8.35,11.27,22.39,8.35
DB:6D:40:6D:A1:0F,ok,-72,12.01,15.70,15.85,12.01
FF:B4:7D:AB:1B:A2,ok,-66,7.86,11.56,12.59,7.86
FC:40:5D:54:A7:DD,ok,-59,6.74,10.24,10.00,6.74
