FC:40:5D:54:A7:DD,ok,-69,4.95,9.89,17.78,4.95

EE:6F:EE:A7:34:31,ok,-73,8.50,11.59,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.47,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.36,6.55,7.94,5.36
DB:6D:40:6D:A1:0F,ok,-57,4.65,6.33,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.50,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.94,9.77,17.78,4.94

EE:6F:EE:A7:34:31,ok,-73,8.50,11.53,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.35,15.85,5.57
F1:63:F2:BE:56:44,ok,-59,5.35,6.74,8.91,5.35
DB:6D:40:6D:A1:0F,ok,-61,4.64,6.14,8.91,4.64
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.38,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.96,9.57,17.78,4.96

EE:6F:EE:A7:34:31,ok,-73,8.50,11.52,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.50,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.37,6.55,10.00,5.37
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.25,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.40,22.39,8.20
FC:40:5D:54:A7:DD,ok,-77,4.96,9.79,19.95,4.96

EE:6F:EE:A7:34:31,ok,-63,8.50,11.54,15.85,8.50
DE:64:59:3D:8E:63,ok,-62,5.27,7.55,15.85,5.27
F1:63:F2:BE:56:44,ok,-60,5.37,6.79,10.00,5.37
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.34,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.70,19.95,8.20
FC:40:5D:54:A7:DD,ok,-70,4.96,9.81,17.78,4.96

EE:6F:EE:A7:34:31,ok,-64,8.50,11.75,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.47,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.31,6.66,8.91,5.31
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.37,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-69,8.20,13.69,22.39,8.20
FC:40:5D:54:A7:DD,ok,-75,4.93,9.75,17.78,4.93

EE:6F:EE:A7:34:31,ok,-73,8.50,11.36,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.41,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.41,6.54,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-62,4.65,6.30,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-71,8.20,13.45,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.92,9.83,19.95,4.92

EE:6F:EE:A7:34:31,ok,-73,10.25,11.61,15.85,10.25
DE:64:59:3D:8E:63,ok,-60,5.57,7.40,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.32,6.60,8.91,5.32
DB:6D:40:6D:A1:0F,ok,-75,4.63,6.40,7.94,4.63
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.56,22.39,8.20
FC:40:5D:54:A7:DD,ok,-73,4.90,9.87,22.39,4.90

EE:6F:EE:A7:34:31,ok,-63,8.50,11.67,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.66,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.37,6.53,8.91,5.37
DB:6D:40:6D:A1:0F,ok,-75,4.64,6.22,8.91,4.64
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.82,22.39,8.20
FC:40:5D:54:A7:DD,ok,-75,4.94,9.84,19.95,4.94

EE:6F:EE:A7:34:31,ok,-63,8.50,11.63,15.85,8.50
DE:64:59:3D:8E:63,ok,-59,5.57,7.50,15.85,5.57
F1:63:F2:BE:56:44,ok,-67,5.34,6.65,10.00,5.34
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.36,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.68,22.39,8.20
FC:40:5D:54:A7:DD,ok,-70,4.94,9.74,17.78,4.94

EE:6F:EE:A7:34:31,ok,-63,8.50,11.52,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.43,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.34,6.61,11.22,5.34
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.30,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.72,22.39,8.20
FC:40:5D:54:A7:DD,ok,-70,4.95,9.74,19.95,4.95

EE:6F:EE:A7:34:31,ok,-73,8.50,11.60,15.85,8.50
DE:64:59:3D:8E:63,ok,-72,5.57,7.33,15.85,5.57
F1:63:F2:BE:56:44,ok,-59,5.31,6.57,11.22,5.31
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.36,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-69,8.20,13.55,22.39,8.20
FC:40:5D:54:A7:DD,ok,-76,4.91,9.76,17.78,4.91

EE:6F:EE:A7:34:31,ok,-63,8.50,11.65,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.47,15.85,5.57
F1:63:F2:BE:56:44,ok,-59,5.34,6.54,11.22,5.34
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.34,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.60,22.39,8.20
FC:40:5D:54:A7:DD,ok,-75,4.92,9.74,22.39,4.92

EE:6F:EE:A7:34:31,ok,-63,8.50,11.52,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.45,15.85,5.57
F1:63:F2:BE:56:44,ok,-59,5.34,6.68,10.00,5.34
DB:6D:40:6D:A1:0F,ok,-77,4.66,6.37,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.62,17.78,8.20
FC:40:5D:54:A7:DD,ok,-70,4.92,9.87,19.95,4.92

EE:6F:EE:A7:34:31,ok,-63,8.50,11.48,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.44,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.41,6.65,7.94,5.41
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.32,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.51,22.39,8.20
FC:40:5D:54:A7:DD,ok,-77,4.88,9.62,19.95,4.88

EE:6F:EE:A7:34:31,ok,-73,8.50,11.48,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.55,15.85,5.57
F1:63:F2:BE:56:44,ok,-59,5.41,6.60,10.00,5.41
DB:6D:40:6D:A1:0F,ok,-61,4.66,6.38,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.70,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.87,9.94,22.39,4.87

EE:6F:EE:A7:34:31,ok,-63,8.50,11.40,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.55,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.33,6.40,8.91,5.33
DB:6D:40:6D:A1:0F,ok,-74,4.65,6.29,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.67,19.95,8.20
FC:40:5D:54:A7:DD,ok,-69,4.88,10.06,17.78,4.88

EE:6F:EE:A7:34:31,ok,-64,8.50,11.48,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.47,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.36,6.67,7.94,5.36
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.45,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.34,22.39,8.20
FC:40:5D:54:A7:DD,ok,-70,4.86,10.01,17.78,4.86

EE:6F:EE:A7:34:31,ok,-74,8.50,11.51,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.53,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.41,6.61,10.00,5.41
DB:6D:40:6D:A1:0F,ok,-61,4.66,6.45,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.88,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.88,10.18,19.95,4.88

EE:6F:EE:A7:34:31,ok,-64,8.50,11.41,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-59,5.27,6.54,8.91,5.27
DB:6D:40:6D:A1:0F,ok,-75,4.66,6.45,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.75,22.39,8.20
FC:40:5D:54:A7:DD,ok,-77,4.89,10.03,19.95,4.89

EE:6F:EE:A7:34:31,ok,-63,8.50,11.60,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.41,6.60,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-75,4.66,6.31,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.51,19.95,8.20
FC:40:5D:54:A7:DD,ok,-69,4.87,10.01,14.13,4.87

EE:6F:EE:A7:34:31,ok,-64,10.25,11.63,15.85,10.25
DE:64:59:3D:8E:63,ok,-71,5.57,7.64,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.42,6.63,8.91,5.42
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.36,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.74,19.95,8.20
FC:40:5D:54:A7:DD,ok,-78,4.90,9.97,17.78,4.90

EE:6F:EE:A7:34:31,ok,-63,8.50,11.60,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.42,6.67,8.91,5.42
DB:6D:40:6D:A1:0F,ok,-61,4.66,6.39,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.58,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.90,9.95,19.95,4.90

EE:6F:EE:A7:34:31,ok,-73,10.25,11.51,15.85,10.25
DE:64:59:3D:8E:63,ok,-59,5.57,7.70,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.42,6.71,7.94,5.42
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.35,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.62,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.88,10.08,19.95,4.88

EE:6F:EE:A7:34:31,ok,-61,8.50,11.46,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.75,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.40,6.64,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.34,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.52,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.93,9.90,19.95,4.93

EE:6F:EE:A7:34:31,ok,-73,8.50,11.60,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.67,17.78,5.57
F1:63:F2:BE:56:44,ok,-58,5.40,6.57,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-61,4.66,6.42,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.53,19.95,8.20
FC:40:5D:54:A7:DD,ok,-69,4.90,10.03,22.39,4.90

EE:6F:EE:A7:34:31,ok,-63,8.50,11.54,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.66,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.40,6.63,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.37,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.68,22.39,8.20
FC:40:5D:54:A7:DD,ok,-75,4.88,10.07,22.39,4.88

EE:6F:EE:A7:34:31,ok,-64,8.50,11.53,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.67,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.41,6.59,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-75,4.66,6.37,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.69,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.90,9.94,19.95,4.90

EE:6F:EE:A7:34:31,ok,-73,8.50,11.68,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.76,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.41,6.59,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.37,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.74,17.78,8.20
FC:40:5D:54:A7:DD,ok,-74,4.86,10.00,17.78,4.86

EE:6F:EE:A7:34:31,ok,-73,8.50,11.59,15.85,8.50
DE:64:59:3D:8E:63,ok,-59,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.41,6.56,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.39,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.75,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.90,9.88,19.95,4.90

EE:6F:EE:A7:34:31,ok,-64,8.50,11.50,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.27,7.70,15.85,5.27
F1:63:F2:BE:56:44,ok,-58,5.27,6.66,10.00,5.27
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.41,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.72,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.88,10.01,17.78,4.88

EE:6F:EE:A7:34:31,ok,-63,8.50,11.50,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.27,7.69,15.85,5.27
F1:63:F2:BE:56:44,ok,-58,5.41,6.59,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-56,4.66,6.35,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.63,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.93,10.03,19.95,4.93

EE:6F:EE:A7:34:31,ok,-60,8.50,11.48,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.75,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.42,6.61,8.91,5.42
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.34,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-72,8.20,13.66,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.91,9.95,19.95,4.91

EE:6F:EE:A7:34:31,ok,-64,8.50,11.46,12.59,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.74,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.41,6.62,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-57,4.66,6.39,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.66,22.39,8.20
FC:40:5D:54:A7:DD,ok,-70,4.91,10.05,19.95,4.91

EE:6F:EE:A7:34:31,ok,-63,8.50,11.53,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.78,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.41,6.63,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-61,4.66,6.34,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.33,22.39,8.20
FC:40:5D:54:A7:DD,ok,-67,4.90,9.99,19.95,4.90

EE:6F:EE:A7:34:31,ok,-74,8.50,11.57,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.67,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.41,6.60,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.36,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.54,22.39,8.20
FC:40:5D:54:A7:DD,ok,-78,4.91,10.00,19.95,4.91

EE:6F:EE:A7:34:31,ok,-63,10.25,11.63,15.85,10.25
DE:64:59:3D:8E:63,ok,-60,5.57,7.58,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.40,6.60,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.42,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.56,22.39,8.20
FC:40:5D:54:A7:DD,ok,-79,4.88,9.85,17.78,4.88

EE:6F:EE:A7:34:31,ok,-64,10.58,11.68,15.85,10.58
DE:64:59:3D:8E:63,ok,-61,5.57,7.57,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.40,6.59,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.40,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.59,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.88,9.91,22.39,4.88

EE:6F:EE:A7:34:31,ok,-61,10.25,11.58,15.85,10.25
DE:64:59:3D:8E:63,ok,-60,5.57,7.72,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.41,6.63,8.91,5.41
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.45,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.46,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.91,9.81,17.78,4.91

EE:6F:EE:A7:34:31,ok,-73,10.25,11.44,15.85,10.25
DE:64:59:3D:8E:63,ok,-61,5.57,7.62,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.40,6.63,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-59,4.66,6.43,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.66,22.39,8.20
FC:40:5D:54:A7:DD,ok,-70,4.90,9.78,17.78,4.90

EE:6F:EE:A7:34:31,ok,-73,10.25,11.55,15.85,10.25
DE:64:59:3D:8E:63,ok,-61,5.57,7.64,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.40,6.60,7.94,5.40
DB:6D:40:6D:A1:0F,ok,-61,4.66,6.32,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.66,19.95,8.20
FC:40:5D:54:A7:DD,ok,-74,4.85,9.91,19.95,4.85

EE:6F:EE:A7:34:31,ok,-64,8.50,11.60,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.71,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.42,6.61,8.91,5.42
DB:6D:40:6D:A1:0F,ok,-62,4.66,6.40,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.43,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.92,10.00,19.95,4.92

EE:6F:EE:A7:34:31,ok,-63,8.50,11.47,15.85,8.50
DE:64:59:3D:8E:63,ok,-69,5.57,7.50,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.40,6.60,7.94,5.40
DB:6D:40:6D:A1:0F,ok,-75,4.66,6.36,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.54,22.39,8.20
FC:40:5D:54:A7:DD,ok,-78,4.97,9.72,17.78,4.97

EE:6F:EE:A7:34:31,ok,-74,8.50,11.45,15.85,8.50
DE:64:59:3D:8E:63,ok,-73,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.40,6.66,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-75,4.66,6.28,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.47,22.39,8.20
FC:40:5D:54:A7:DD,ok,-73,4.98,9.71,17.78,4.98

EE:6F:EE:A7:34:31,ok,-64,8.50,11.42,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.76,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.64,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.37,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.62,22.39,8.20
FC:40:5D:54:A7:DD,ok,-77,4.92,9.64,22.39,4.92

EE:6F:EE:A7:34:31,ok,-72,8.50,11.37,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.27,7.69,15.85,5.27
F1:63:F2:BE:56:44,ok,-60,5.39,6.69,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.39,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.48,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.94,9.62,22.39,4.94

EE:6F:EE:A7:34:31,ok,-63,8.50,11.39,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.66,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.69,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.39,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.52,22.39,8.20
FC:40:5D:54:A7:DD,ok,-70,4.94,9.63,17.78,4.94

EE:6F:EE:A7:34:31,ok,-73,10.25,11.32,15.85,10.25
DE:64:59:3D:8E:63,ok,-59,5.57,7.70,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.38,6.65,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.33,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.39,17.78,8.20
FC:40:5D:54:A7:DD,ok,-71,4.99,9.62,17.78,4.99

EE:6F:EE:A7:34:31,ok,-63,10.25,11.35,15.85,10.25
DE:64:59:3D:8E:63,ok,-71,5.57,7.71,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.68,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.35,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.45,22.39,8.20
FC:40:5D:54:A7:DD,ok,-71,4.98,9.51,17.78,4.98

EE:6F:EE:A7:34:31,ok,-63,10.25,11.31,12.59,10.25
DE:64:59:3D:8E:63,ok,-61,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.38,6.65,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.38,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.38,22.39,8.20
FC:40:5D:54:A7:DD,ok,-71,4.98,9.47,17.78,4.98

EE:6F:EE:A7:34:31,ok,-71,10.25,11.34,15.85,10.25
DE:64:59:3D:8E:63,ok,-62,5.57,7.71,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.39,6.66,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-75,4.63,6.30,7.94,4.63
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.35,19.95,8.20
FC:40:5D:54:A7:DD,ok,-71,4.97,9.65,17.78,4.97

EE:6F:EE:A7:34:31,ok,-72,10.25,11.30,15.85,10.25
DE:64:59:3D:8E:63,ok,-71,5.57,7.71,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.38,6.67,7.94,5.38
DB:6D:40:6D:A1:0F,ok,-57,4.65,6.34,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.24,17.78,8.20
FC:40:5D:54:A7:DD,ok,-77,5.01,9.54,17.78,5.01

EE:6F:EE:A7:34:31,ok,-73,10.25,11.46,15.85,10.25
DE:64:59:3D:8E:63,ok,-58,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.38,6.70,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-58,4.66,6.31,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.41,22.39,8.20
FC:40:5D:54:A7:DD,ok,-71,4.98,9.48,15.85,4.98

EE:6F:EE:A7:34:31,ok,-63,10.25,11.26,14.13,10.25
DE:64:59:3D:8E:63,ok,-60,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.41,6.66,10.00,5.41
DB:6D:40:6D:A1:0F,ok,-60,4.65,6.43,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.26,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.99,9.40,17.78,4.99

EE:6F:EE:A7:34:31,ok,-73,8.50,11.43,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.64,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.41,6.66,10.00,5.41
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.39,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.26,19.95,8.20
FC:40:5D:54:A7:DD,ok,-71,4.96,9.56,22.39,4.96

EE:6F:EE:A7:34:31,ok,-62,10.25,11.44,15.85,10.25
DE:64:59:3D:8E:63,ok,-61,5.57,7.66,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.38,6.66,7.94,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.36,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.11,22.39,8.20
FC:40:5D:54:A7:DD,ok,-75,5.01,9.49,17.78,5.01

EE:6F:EE:A7:34:31,ok,-73,8.50,11.34,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.62,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.64,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.44,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.04,22.39,8.20
FC:40:5D:54:A7:DD,ok,-77,4.94,9.62,17.78,4.94

EE:6F:EE:A7:34:31,ok,-73,10.25,11.42,15.85,10.25
DE:64:59:3D:8E:63,ok,-71,5.57,7.78,17.78,5.57
F1:63:F2:BE:56:44,ok,-58,5.39,6.68,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-61,4.64,6.32,7.94,4.64
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.37,22.39,8.20
FC:40:5D:54:A7:DD,ok,-70,4.98,9.50,19.95,4.98

EE:6F:EE:A7:34:31,ok,-72,10.61,11.41,15.85,10.61
DE:64:59:3D:8E:63,ok,-61,5.57,7.67,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.40,6.65,10.00,5.40
DB:6D:40:6D:A1:0F,ok,-74,4.65,6.35,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.16,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.99,9.64,17.78,4.99

EE:6F:EE:A7:34:31,ok,-73,8.50,11.42,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.62,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.65,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.40,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.36,19.95,8.20
FC:40:5D:54:A7:DD,ok,-75,4.98,9.52,17.78,4.98

EE:6F:EE:A7:34:31,ok,-63,8.50,11.32,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.67,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.38,6.65,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.42,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.39,19.95,8.20
FC:40:5D:54:A7:DD,ok,-69,4.99,9.63,19.95,4.99

EE:6F:EE:A7:34:31,ok,-63,8.50,11.39,17.78,8.50
DE:64:59:3D:8E:63,ok,-72,5.57,7.69,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.39,6.60,7.94,5.39
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.38,8.91,4.65
